dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2021-12-12 09:31:21.616375,93604,51660,16967,2777,485,2,0,0.07821188122034073,1.2436718940734863,3.0157365798950195,5.336888790130615,11.680366516113281,11.960471153259277,11.960471153259277
2021-12-12 09:38:32.885682,105437,57608,23807,2567,411,4,0,0.0880993902683258,1.38774836063385,3.87423038482666,6.019783020019531,11.397485733032227,11.909881591796875,11.909881591796875
2021-12-12 09:47:08.163665,105408,58147,23625,3658,682,22,0,0.08807545900344849,1.3998812437057495,3.8673689365386963,6.92461633682251,15.837491035461426,18.14911651611328,18.14911651611328
2021-12-12 09:55:48.396531,112173,70022,27061,4046,657,12,0,0.0937277227640152,1.673427700996399,4.499754428863525,7.88099479675293,16.46272087097168,17.760414123535156,17.760414123535156
2021-12-12 10:18:11.084687,143435,81125,35463,6710,1104,37,0,0.1198493093252182,1.9500428438186646,5.653849124908447,11.260636329650879,25.686817169189453,29.650156021118164,29.650156021118164
2021-12-12 11:12:16.582687,146809,82246,40592,6126,1029,23,0,0.12266816943883896,1.978148102760315,6.217627048492432,11.336596488952637,24.78639793395996,27.24543571472168,27.24543571472168
2021-12-12 11:28:05.999181,110658,60701,26171,3841,653,28,0,0.09246160835027695,1.4618982076644897,4.195202827453613,7.40532922744751,15.939556121826172,18.925813674926758,18.925813674926758
2021-12-12 11:35:34.159867,110668,60835,27837,3971,688,12,0,0.09247007966041565,1.4649134874343872,4.372289657592773,7.690560817718506,16.678152084350586,18.031177520751953,18.031177520751953
2021-12-12 11:42:46.354879,119433,67294,35080,4575,786,17,0,0.09979426860809326,1.6179485321044922,5.2817511558532715,9.10454273223877,19.371074676513672,21.166545867919922,21.166545867919922
2021-12-12 11:49:52.556793,106353,58610,23646,3153,564,12,0,0.08886431157588959,1.4111093282699585,3.880791425704956,6.515756607055664,13.892802238464355,15.208972930908203,15.208972930908203
2021-12-12 11:58:13.776994,85007,46468,18101,2696,487,26,0,0.07102926820516586,1.1193560361862183,3.009855031967163,5.262844562530518,11.627531051635742,14.37784481048584,14.37784481048584
2021-12-12 12:16:02.150913,106051,57555,25061,4126,713,58,0,0.08861278742551804,1.3870570659637451,4.004443168640137,7.452724933624268,16.76869773864746,22.881420135498047,22.999235153198242
2021-12-12 12:36:48.726721,91786,50645,19838,2808,490,20,0,0.07669304311275482,1.2192518711090088,3.291232109069824,5.638291358947754,12.050491333007812,14.166677474975586,14.166677474975586
